-6.858267244177497	0.00104963013886815
-6.835114481452829	0.0010741890782422425
-6.729764408354129	0.001193388535456963
-6.692262790462754	0.0012389357991091296
-6.731466218604079	0.0011913617592599847
-6.880210322437756	0.0010268722755654796
1.9854234936770094	0.8792581233034513
1.9387803865420974	0.8742180949884725
1.8917809631596985	0.8689584615122645
1.8431247472982388	0.8633178468249184
2.3414776656847778	0.9122544388848298
2.163822590959283	0.8969533994729173
1.8737584835428507	0.8668925666545181
2.3918857553209936	0.9162064553354791
2.2861649608112504	0.9077247269773765
1.698689773468013	0.8453635343186144
2.0059428048668604	0.8814196237133105
1.5729656346267902	0.8282059720452789
2.3060380182525453	0.9093758720043171
1.6746050531266867	0.8421888289475284
2.6597795622275697	0.9346111962275859
2.4714333846635697	0.9221147716020915
1.4936163028713665	0.8166204395378726
2.726443322244112	0.9385690888542133
1.4435763681505343	0.8090078616700284
1.440580139442396	0.8085444732783879
2.769748212301982	0.9410190133082119
1.4224555675712605	0.8057230833255274
2.8078667926622973	0.9430994532982363
2.7970667277379633	0.942517109622864
1.3743538765469765	0.7980826771192158
1.326561179071076	0.7902712445707112
2.9405132634117965	0.949813198743672
2.949367439550061	0.9502335833525811
1.210117185053722	0.7703196829348992
3.068518105664406	0.9555753067601448
1.2361455789112163	0.7748923839557839
3.07470046265772	0.9558370169137317
1.1698539664835153	0.7631186184679446
3.254996734811538	0.9628522487706427
3.2209829692344236	0.9616163127337964
3.3497670439644747	0.9660972065684208
-6.49275915974396	0.0015120750304936999
-6.493912111390078	0.0015103353172357483
-6.42848098018994	0.0016122983366172415
-6.483542629202378	0.0015260541695989395
-6.42237635468231	0.0016221549028585765
1.0242176275574888	0.735793327606236
3.2635227387836103	0.9631560045941404
3.388223022793108	0.9673344414490048
3.3836975673670366	0.9671911409340936
3.032586841190115	0.9540247690751823
1.012605791213458	0.7335297970273164
0.940248256142322	0.7191498012725651
0.9963812515057189	0.7303464948659393
3.50311131265366	0.9707761659773754
3.480406829556056	0.9701251133396638
3.5354333700615115	0.9716793149797243
3.5405872430059766	0.9718207982150776
3.6779481022505873	0.9753482838401025
3.6994842016125133	0.9758608311752527
0.8272907026395036	0.6957817585764376
3.720680578480806	0.9763551386256434
0.778966616787871	0.6854573534732661
3.8151362609859127	0.9784403489200462
0.7654456357185424	0.682534870849207
3.6352899294437453	0.9743015438137577
0.7141459914973574	0.6713166243016593
3.9603868823944772	0.9813005905596602
0.6499130292863526	0.6569908637543233
0.6069930561518877	0.647254572785954
-6.224053539994533	0.001977280668377467
-6.9661176535324145	0.0009424190631686845
-6.231389631912374	0.0019628566007211436
3.94084318885859	0.9809385750984894
3.999670278069569	0.9820079653306483
4.188904418170722	0.9850635911332891
4.330990002151964	0.9870162765835291
4.023173672553952	0.9824185603972062
4.336679598449493	0.9870889879188351
-6.004212495296263	0.002462254743628135
-5.837019058102486	0.002909039453388212
0.40664719511088787	0.6002836673156775
4.336191731710056	0.9870827689123131
0.3620950678883563	0.5895474961400824
-5.8387539123948295	0.002904011712115112
-6.636757670487923	0.0013095547520733787
-5.817869424808315	0.0029651165283574145
-5.880094561626384	0.0027867334229962825
0.295841801151953	0.5734256972534826
-5.774964981371618	0.0030946994700334035
4.606336808610859	0.9901104397200562
4.511424448320675	0.98913650702985
0.25683530679071875	0.5638581815987584
4.697392660147498	0.9909633825947572
4.036083656668932	0.982640162715902
4.780253552911375	0.9916760001684847
4.603520150342732	0.990082821579232
4.796642732325992	0.9918102036676925
4.785847713949467	0.9917220515652075
4.894124814140456	0.9925652279741994
4.738004419798429	0.9913199015630954
4.922730795905796	0.9927733786063503
0.10133477584829276	0.5253120374473587
0.07171636614083887	0.517921411021285
5.127726999055005	0.9941049337680562
5.2081005905755156	0.9945577229523878
4.837784603147043	0.9921377146610957
5.3322416626125175	0.9951900242838301
5.1878781326484305	0.9944471637360968
5.249191116480269	0.9947756721931027
5.231455571838181	0.9946826864375173
5.117264613631795	0.9940433028600317
5.040860707598171	0.9935733897524197
5.40922242079902	0.9955448188461641
5.497551627201386	0.9959199255690229
5.732525467050413	0.9967715693295144
5.81835294822546	0.9970363125803388
5.881345100040669	0.9972167396227265
-0.12193550209261517	0.46955383860267313
5.92134753372903	0.9973255874464827
5.64414478665303	0.996474301530761
5.938505748108948	0.9973709645406417
5.928367776555447	0.9973442470361369
5.3133154183651765	0.9950985730242923
6.116078758690163	0.997797766970971
6.010033370853998	0.9975520011178848
5.9856009113524795	0.9974916057132149
6.283745226022411	0.9981370795419041
6.211018577041752	0.9979968288062253
6.552292309976417	0.9985751918901602
6.593838812891811	0.9986330955925053
6.615981433597236	0.9986629897820033
6.149281478357626	0.9978695333052086
6.738022738540019	0.9988164146616718
6.448743338800728	0.9984199907816317
6.765416144233766	0.9988483602097413
6.8705021529498325	0.998963120513793
6.865674227060506	0.998958107661063
-0.13257870145220618	0.46690378842619096
-0.14084499342374812	0.4648468444500729
-0.15843036804931998	0.46047504704741715
-0.3573790822169176	0.41159416396101506
-0.44026373856519996	0.3916781274274772
