2.3060380182525453	0.9093758720043171
-6.880210322437756	0.0010268722755654796
2.163822590959283	0.8969533994729173
1.5729656346267902	0.8282059720452789
1.6746050531266867	0.8421888289475284
1.8431247472982388	0.8633178468249184
2.0059428048668604	0.8814196237133105
2.4714333846635697	0.9221147716020915
1.3743538765469765	0.7980826771192158
1.4936163028713665	0.8166204395378726
1.440580139442396	0.8085444732783879
1.9854234936770094	0.8792581233034513
1.326561179071076	0.7902712445707112
2.726443322244112	0.9385690888542133
1.4435763681505343	0.8090078616700284
3.032586841190115	0.9540247690751823
2.949367439550061	0.9502335833525811
1.4224555675712605	0.8057230833255274
3.068518105664406	0.9555753067601448
2.7970667277379633	0.942517109622864
1.9387803865420974	0.8742180949884725
1.2361455789112163	0.7748923839557839
3.2209829692344236	0.9616163127337964
1.1698539664835153	0.7631186184679446
1.698689773468013	0.8453635343186144
1.210117185053722	0.7703196829348992
3.2635227387836103	0.9631560045941404
2.3414776656847778	0.9122544388848298
3.3836975673670366	0.9671911409340936
3.254996734811538	0.9628522487706427
2.2861649608112504	0.9077247269773765
1.012605791213458	0.7335297970273164
0.9963812515057189	0.7303464948659393
0.940248256142322	0.7191498012725651
1.8917809631596985	0.8689584615122645
-6.49275915974396	0.0015120750304936999
-6.483542629202378	0.0015260541695989395
1.0242176275574888	0.735793327606236
3.388223022793108	0.9673344414490048
2.6597795622275697	0.9346111962275859
0.8272907026395036	0.6957817585764376
0.7141459914973574	0.6713166243016593
3.5354333700615115	0.9716793149797243
0.778966616787871	0.6854573534732661
0.6499130292863526	0.6569908637543233
0.6069930561518877	0.647254572785954
0.7654456357185424	0.682534870849207
3.5405872430059766	0.9718207982150776
4.336191731710056	0.9870827689123131
2.3918857553209936	0.9162064553354791
0.40664719511088787	0.6002836673156775
0.3620950678883563	0.5895474961400824
0.25683530679071875	0.5638581815987584
-6.9661176535324145	0.0009424190631686845
3.94084318885859	0.9809385750984894
4.780253552911375	0.9916760001684847
0.295841801151953	0.5734256972534826
-2.247845412543543	0.09553547728809085
-2.276599425646788	0.0930796183788832
-2.1156710570184494	0.10758298199175337
-1.7941047333449518	0.14257020812557705
-1.8104527170107207	0.14058341969034058
-1.9023343816773668	0.12984449649585356
-2.373726533082528	0.08519824597306004
-1.8736309644364475	0.13312214844378262
-1.549510887348852	0.17515692245299186
-1.5333826923808989	0.17749929650731086
0.10133477584829276	0.5253120374473587
0.07171636614083887	0.517921411021285
-2.956276209083941	0.04944071727067718
-1.3061889005290208	0.2131252777547352
-1.6115822591880793	0.16636905357121337
4.796642732325992	0.9918102036676925
5.117264613631795	0.9940433028600317
-2.826439301442597	0.05591205566388088
-1.3405800365321205	0.20741468794689213
-3.3139790801301556	0.035094725727764155
-2.368516029210806	0.0856052287666496
-3.2608380583880026	0.03693938390932261
-1.552326463014503	0.17475050858086916
-1.1152454681933923	0.24689426500402492
-1.122873547287	0.24547865913681485
-3.674983559177592	0.024723096196163672
-0.9431446861683757	0.28026556851369344
-2.3897375652333803	0.08395861343760086
-3.6640762879192206	0.02498745867244428
-2.5468041902854868	0.07264147629106536
-0.9473866583537012	0.2794106896660027
-0.8306257179273944	0.30351278166838747
-3.601351446033946	0.026562027564225918
-0.12193550209261517	0.46955383860267313
-3.3264844256466315	0.03467370932990833
-3.9594128529391774	0.018717291010567506
-0.14084499342374812	0.4648468444500729
-0.15843036804931998	0.46047504704741715
-2.379074880093931	0.08478232217513731
-2.3092153047054653	0.09036262374517257
-3.712143392378345	0.023842752559391348
-1.62874221225481	0.16400273839734966
-1.7397968884900452	0.14933873530451272
-0.13257870145220618	0.46690378842619096
-0.585259444257856	0.3577232956200625
-0.5580306152987635	0.36400325967623265
5.732525467050413	0.9967715693295144
-0.3573790822169176	0.41159416396101506
-0.6320068888217936	0.3470556212305195
-0.6212178560259307	0.34950451978401886
-0.4607446955243333	0.3868091762577714
-4.747031945459438	0.008602762338382395
-4.554916267256971	0.010405958066541793
-0.6606425084573768	0.34059529570836
-5.026907725245504	0.0065163207148440615
-5.2802259028305745	0.005065490693962095
-4.836532500059375	0.007872058352160245
6.149281478357626	0.9978695333052086
-0.7953829077352683	0.31101402496956354
6.738022738540019	0.9988164146616718
-2.95994778715424	0.0492684517321063
-5.6153838241000145	0.003628199998104374
6.116078758690163	0.997797766970971
4.785847713949467	0.9917220515652075
5.497551627201386	0.9959199255690229
-1.3327732289256273	0.2087010106199722
-5.32638221653429	0.004838105485302099
-0.8439640256284919	0.3007005717685594
-2.265469809815092	0.0940233983490704
2.769748212301982	0.9410190133082119
-5.8387539123948295	0.002904011712115112
-5.352330426957986	0.004714764359706648
-3.826317285040593	0.02132504669926886
3.50311131265366	0.9707761659773754
4.837784603147043	0.9921377146610957
-3.424561332658881	0.031536617805160906
-4.500477116691317	0.01098175938045605
-0.44026373856519996	0.3916781274274772
-1.123030955403248	0.24544950534878102
-4.04873671593802	0.01714530837328524
